Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150915,6768,志強-KY,241559,15149268,61,63,61,62,0.7,367
1150915,6770,力積電,162022743,11034560029,70,70,66,66,-3.8,100721
1150915,6771,平和環保-創,29291,1217224,42,42,41,41,0.0,31
1150915,6776,展碁國際,43351,2237965,51,51,51,51,0.1,37
1150915,6781,AES-KY,313842,311997726,998,1010,982,982,-16.0,2182
1150915,6782,視陽,195636,44894997,222,234,222,231,4.0,790
1150915,6789,采鈺,756040,325668539,435,438,425,425,-11.0,2302
1150915,6790,永豐實,46930,1770775,37,37,37,37,-0.1,57
1150915,6792,詠業,31000,1814900,58,59,58,58,-0.7,29
1150915,6794,向榮生技,16000,1209800,76,76,75,76,0.0,12
1150915,6796,晉弘,43882,2204625,51,51,49,50,0.7,44
1150915,6799,來頡,82153,6397525,78,78,77,77,-1.2,146
1150915,6805,富世達,1303815,2697867445,2175,2195,2010,2025,-140.0,4203
1150915,6807,峰源-KY,2000,65000,32,32,32,32,-1.15,2
1150915,6830,汎銓,1006110,548228686,553,561,532,532,-24.0,3302
1150915,6831,邁科,532270,280823899,539,546,512,513,-28.0,1693
1150915,6834,天二科技,5641078,559533265,98,102,97,97,-1.1,4783
1150915,6835,圓裕,15000,453400,30,30,29,30,0.25,14
1150915,6838,台新藥,72365,1686288,23,23,23,23,-0.05,48
1150915,6854,錼創科技-KY創,212464,18762702,88,89,87,87,-1.8,223
1150915,6861,睿生光電,3944720,911956919,235,242,222,228,-7.5,3885
1150915,6862,三集瑞-KY,138260,18107942,133,133,130,130,-2.0,179
1150915,6863,永道-KY,109926,10166310,92,94,91,92,0.0,296
1150915,6869,雲豹能源,325886,20604764,62,63,62,63,0.0,324
1150915,6873,泓德能源,156299,10581100,68,68,67,67,-0.9,275
1150915,6885,全福生技,578526,15710208,28,28,26,26,-1.0,545
1150915,6887,寶綠特-KY,19010,717467,39,39,37,37,-1.05,17
1150915,6890,來億-KY,157125,23366415,148,149,147,148,1.0,202
1150915,6901,鑽石投資,530157,7952715,15,15,14,15,0.05,339
1150915,6902,GOGOLOOK,65270,8108044,124,126,122,124,0.5,185
1150915,6906,現觀科,24704,2028429,82,84,81,83,0.0,65
1150915,6908,宏碁遊戲-創,9040,272184,30,30,30,30,-0.75,6
1150915,6909,創控,379125,15528211,41,41,40,40,-1.45,376
1150915,6914,阜爾運通,35104,4199329,119,120,119,119,-0.5,120
1150915,6916,華凌,31000,559350,18,18,17,17,-0.2,20
1150915,6918,愛派司,3200,235340,73,73,73,73,0.4,4
1150915,6919,康霈*,4142059,336312353,79,83,79,79,0.6,3875
1150915,6921,嘉雨思-創,15000,911600,61,61,59,59,-1.1,11
1150915,6923,中台,61698,4684169,76,76,75,76,0.3,51
1150915,6924,榮惠-KY創,76567,10248195,140,140,128,128,0.0,110
1150915,6928,攸泰科技,51460,2343879,46,46,44,45,-1.5,74
1150915,6931,青松健康,24728,978938,40,40,39,39,-0.5,41
1150915,6933,AMAX-KY,1753249,508483393,310,312,280,286,-19.5,3457
1150915,6934,心誠鎂,29650,2163314,76,76,72,72,-0.8,29
1150915,6936,永鴻生技,27109,855691,31,31,31,31,0.2,26
1150915,6937,天虹,274117,76901106,282,287,277,277,-6.0,508
1150915,6944,兆聯實業,138983,96483338,689,699,689,691,-3.0,600
1150915,6947,台鎔科技,175483,11721964,67,67,66,66,-1.1,204
1150915,6949,沛爾生醫*-創,7426041,394575528,54,56,51,51,-4.4,4959
1150915,6951,青新-創,13758,961691,70,70,69,69,0.0,91
1150915,6952,大武山,9000,345600,38,38,38,38,0.2,9
1150915,6955,邦睿生技-創,5000,490200,98,98,97,97,0.0,3
1150915,6957,裕慶-KY,170601,41247531,244,245,238,245,5.0,1093
1150915,6958,日盛台駿,70002,1211036,17,17,17,17,-0.2,52
1150915,6958A,日盛台駿甲特,26000,533200,20,20,20,20,0.5,14
1150915,6962,奕力-KY,720664,22131339,30,31,30,30,-0.2,560
1150915,6965,中傑-KY,26290,1796856,67,69,67,69,0.4,31
1150915,6969,成信實業*-創,157126,5058517,32,32,31,32,-0.45,110
1150915,6988,威力暘-創,11001,130412,11,11,11,11,-0.2,6
1150915,6994,富威電力,1892332,49899123,27,27,25,26,-1.9,1401
1150915,7610,聯友金屬-創,878535,1496451125,1695,1755,1655,1655,-125.0,5667
1150915,7631,聚賢研發-創,13246,1775010,133,135,133,134,0.0,21
1150915,7689,大鵬科CLMX,15716,2421923,154,154,153,153,-1.0,47
1150915,7705,三商餐飲,27365,816640,29,29,29,29,0.05,44
1150915,7711,永擎,3570247,1625933002,461,473,438,468,-10.0,5529
1150915,7721,微程式,73122,4237106,58,58,56,57,-1.4,66
1150915,7722,LINEPAY,29380,7770476,261,267,261,264,-1.5,231
1150915,7730,暉盛-創,95271,16098916,168,171,167,169,1.0,70
1150915,7732,金興精密,3000,100000,33,33,33,33,-0.35,3
1150915,7736,虎山,6889,475896,69,69,68,69,0.6,39
1150915,7740,熙特爾-創,177665,21856131,126,126,121,123,-0.5,209
1150915,7749,意騰-KY,193727,67498897,339,354,338,352,13.5,361
1150915,7750,新代,139284,266661725,1910,1940,1890,1890,-70.0,1193
1150915,7760,享溫馨,18060,593930,33,33,32,32,-0.05,17
1150915,7765,中華資安,2000032,501189484,255,260,235,235,-5.0,2966
1150915,7768,頌勝科技,33937,8594363,252,255,252,252,-3.0,106
1150915,7769,鴻勁,420235,2599127605,6255,6285,6105,6135,-170.0,5750
1150915,7780,大研生醫*,602925,9679680,16,16,16,16,-0.05,406
1150915,7786,東方風能,117863,13702549,114,119,113,119,5.5,115
1150915,7788,松川精密,1428881,406901987,280,291,279,280,-1.5,2267
1150915,7791,皇家可口,19730,1087678,55,55,55,55,0.3,73
1150915,7795,長廣,932332,443012486,486,490,463,466,-25.0,9751
1150915,7799,禾榮科,277482,114932934,410,424,408,415,-2.5,574
1150915,7803,雲象科技-創,35210,654107,18,19,18,18,-0.45,33
1150915,7818,溢泰實業,96519,5753474,60,60,59,60,-0.2,85
1150915,7821,神數,75390,2902287,38,38,38,38,-0.1,143
1150915,7822,倍利科,129355,103752610,810,821,792,800,-10.0,1602
1150915,7823,奧義賽博-KY創,72158,5889171,82,83,80,80,-1.5,72
1150915,7827,漢康-KY創,100172,14971371,151,151,148,149,-2.5,170
1150915,7835,永悅健康-創,12053,255597,20,21,20,21,0.4,17
1150915,7855,和運租車,367485,15448282,42,42,42,42,0.0,296
1150915,8011,台通,197565,3064827,15,15,15,15,-0.15,185
1150915,8016,矽創,388121,106837259,277,278,274,274,-3.0,2131
1150915,8021,尖點,563545,244590378,442,445,428,431,-11.0,1638
1150915,8028,昇陽半導體,3338771,759066879,221,231,220,226,5.0,3742
1150915,8033,雷虎,2429775,411355703,171,172,166,166,-7.5,4363
1150915,8039,台虹,17266429,4767833421,273,285,269,270,-4.0,20447
1150915,8045,達運光電,144843,7535836,50,52,50,52,4.75,146
1150915,8046,南電,7742890,8444887345,1070,1110,1055,1085,30.0,12934
1150915,8070,長華*,878758,43683057,49,50,49,49,-0.75,1730
1150915,8072,陞泰,1107818,30443984,26,28,26,26,0.6,966
1150915,8081,致新,149828,36843136,246,248,245,246,-0.5,682
1150915,8101,華冠,5909,68970,11,11,11,11,-0.75,19
1150915,8103,瀚荃,1820514,207928627,111,116,111,114,1.0,2500
1150915,8104,錸寶,290666,8510146,29,29,28,28,-0.75,271
1150915,8105,凌巨,1668621,23868415,14,14,14,14,-0.35,647
1150915,8110,華東,1901645,78076929,41,41,40,40,-1.0,1469
1150915,8112,至上,3987720,331066872,83,83,82,82,-1.0,4063
1150915,8112A,至上甲特,3385,153000,45,45,45,45,-0.1,8
1150915,8114,振樺電,263909,46890878,177,180,176,176,-3.5,401
1150915,8131,福懋科,1423126,82931351,59,59,57,57,-1.5,1632
1150915,8150,南茂,11605119,998404979,86,88,84,84,-2.2,12085
1150915,8162,微矽電子-創,96728,5681576,59,59,58,58,-1.6,98
1150915,8163,達方,617702,18121482,29,29,29,29,-0.65,619
1150915,8201,無敵,41242,481515,11,12,11,11,-0.3,34
1150915,8210,勤誠,852882,753211850,887,903,873,874,-12.0,5328
1150915,8213,志超,268725,8775660,33,33,32,32,-0.55,312
1150915,8215,明基材,316404,7794734,25,25,24,24,-0.45,343
1150915,8222,寶一,252099,8668331,34,34,34,34,-0.45,207
1150915,8249,菱光,141470,5276991,37,37,37,37,-0.45,144
1150915,8261,富鼎,1836022,308427092,166,172,164,165,-1.5,3934
1150915,8271,宇瞻,1043149,209264495,202,203,198,199,-2.5,1765
1150915,8341,日友,132619,9862675,74,74,74,74,0.0,148
1150915,8367,建新國際,7065,286345,40,40,40,40,-0.2,8
1150915,8374,羅昇,124293,9519692,76,77,76,76,-1.2,171
1150915,8404,百和興業-KY,427126,5875074,13,13,13,13,-0.25,224
1150915,8411,福貞-KY,129927,1642293,12,12,12,12,0.1,71
1150915,8422,可寧衛*,4672298,121463964,26,26,25,25,-0.15,3020
1150915,8429,金麗-KY,170626,1008242,5,5,5,5,-0.04,140
1150915,8438,昶昕,72393,4850811,67,67,66,67,-0.5,170
1150915,8442,威宏-KY,48403,2188446,45,45,44,45,0.2,111
1150915,8443,阿瘦,21244,236214,11,11,11,11,0.0,37
1150915,8454,富邦媒,335448,81238166,242,245,241,242,-3.0,711
1150915,8462,柏文,43371,6938580,160,161,159,160,-1.5,125
1150915,8463,潤泰材,17025,359174,21,21,20,21,0.05,15
1150915,8464,億豐,318653,121446315,381,384,376,382,4.5,408
1150915,8466,美吉吉-KY,6307,85769,13,13,13,13,-0.15,10
1150915,8467,波力-KY,8260,691900,84,84,83,84,1.1,13
1150915,8473,山林水,461515,17527349,38,38,37,37,-0.55,492
1150915,8476,台境*,232621,4489428,19,19,19,19,-0.2,164
1150915,8478,東哥遊艇,41040,5788739,140,142,140,141,-0.5,71
1150915,8481,政伸,2003,81623,40,40,40,40,0.0,3
1150915,8482,商億-KY,1150,54366,47,47,47,47,0.0,5
1150915,8487,愛爾達-創,7216,507309,70,70,70,70,-0.1,14
1150915,8488,吉源-KY,21573,213515,9,9,9,9,-0.08,24
1150915,8499,鼎炫-KY,22406,5666221,252,259,250,251,-0.5,154
1150915,8926,台汽電,1459609,84176779,57,58,57,57,0.0,1311
1150915,8940,新天地,27563,407395,14,15,14,14,0.05,76
1150915,8996,高力,973745,1198421845,1245,1260,1200,1220,-15.0,2911
1150915,9103,美德醫療-DR,460315,2297516,4,5,4,4,0.0,162
1150915,910322,康師傅-DR,38498,917436,24,24,23,23,-0.4,23
1150915,9105,泰金寶-DR,11512792,96832741,8,8,8,8,0.04,2726
1150915,910861,神州-DR,23000,91490,4,4,3,3,-0.06,14
1150915,9110,越南控-DR,0,0,0,0,0,0,0.0,0
1150915,911608,明輝-DR,1000,2710,2,2,2,2,-0.01,1
1150915,911622,泰聚亨-DR,25000,88450,3,3,3,3,-0.04,11
1150915,911868,同方友友-DR,207115,238984,1,1,1,1,0.01,54
1150915,912000,晨訊科-DR,205000,504620,2,2,2,2,-0.01,33
1150915,9136,巨騰-DR,269288,2570894,9,9,9,9,0.2,103
1150915,9802,鈺齊-KY,450323,28750158,63,65,63,63,-0.2,456
1150915,9902,台火,59332,781505,13,13,13,13,-0.15,62
1150915,9904,寶成,6567302,159019456,24,24,24,24,0.2,2284
1150915,9905,大華,203413,4304123,21,21,21,21,-0.05,182
1150915,9906,欣巴巴,93242,3544335,39,39,36,36,-1.6,401
1150915,9907,統一實,1312596,19628212,15,15,14,14,-0.1,804
1150915,9908,大台北,90067,2610975,29,29,28,29,0.05,99
1150915,9910,豐泰,821779,56145656,67,68,67,68,0.6,814
1150915,9911,櫻花,291881,23766004,81,81,81,81,-0.3,397
1150915,9912,偉聯,23074,301304,13,13,13,13,-0.1,49
1150915,9914,美利達,2302301,157317318,68,69,67,68,-0.6,2325
1150915,9917,中保科,336597,35575602,106,106,105,106,-0.5,518
1150915,9918,欣天然,38153,1634424,42,43,42,42,-0.7,32
1150915,9919,康那香,94790,1311170,13,13,13,13,-0.05,117
1150915,9921,巨大,1449432,131501353,89,91,88,91,1.4,1671
1150915,9924,福興,145334,5486100,38,38,37,37,-0.3,248
1150915,9925,新保,274170,10812129,39,39,39,39,0.05,232
1150915,9926,新海,7174,351948,49,49,48,49,-0.5,12
1150915,9927,泰銘,79512,5529742,69,69,69,69,0.1,110
1150915,9928,中視,32000,565150,17,17,17,17,0.1,15
1150915,9929,秋雨,10001,109060,11,11,10,10,0.0,8
1150915,9930,中聯資源,139278,8497627,61,61,60,61,-0.4,268
1150915,9931,欣高,3006,101905,33,33,33,33,0.0,4
1150915,9933,中鼎,3421059,143546056,41,42,40,41,0.7,2643
1150915,9934,成霖,706017,6904565,9,9,9,9,-0.1,376
1150915,9935,慶豐富,261765,4692893,17,18,17,17,0.05,179
1150915,9937,全國,138988,7550921,54,54,53,54,0.0,233
1150915,9938,百和,875487,33208799,37,38,37,37,-0.1,709
1150915,9939,宏全,820511,102737619,125,126,124,125,-0.5,998
1150915,9940,信義,231983,4597701,19,19,19,19,0.0,215
1150915,9941,裕融,428413,34950664,82,82,81,81,-0.6,1305
1150915,9941A,裕融甲特,1010,49188,48,48,48,48,-0.05,2
1150915,9942,茂順,22482,2550822,113,114,113,113,0.0,29
1150915,9943,好樂迪,31152,1577898,50,50,50,50,-0.4,51
1150915,9944,新麗,28024,480697,17,17,17,17,0.0,38
1150915,9945,潤泰新,3583516,99613068,27,27,27,27,0.1,1497
1150915,9946,三發地產,224867,3760690,16,16,16,16,-0.2,135
1150915,9955,佳龍,107382,2489946,23,23,23,23,-0.25,124
1150915,9958,世紀鋼,1329255,121620509,91,92,90,90,-0.6,2548
