Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150910,6770,力積電,144134387,10508931401,72,74,71,73,1.1,73111
1150910,6771,平和環保-創,35050,1465884,41,42,41,41,0.2,34
1150910,6776,展碁國際,118372,6160711,52,52,51,52,-0.7,114
1150910,6781,AES-KY,295609,306945660,1060,1060,1030,1030,-35.0,1861
1150910,6782,視陽,210120,48162383,235,235,227,227,-7.5,6445
1150910,6789,采鈺,727353,342276192,471,477,467,469,-6.0,1633
1150910,6790,永豐實,80750,3060937,37,38,37,37,-0.05,118
1150910,6792,詠業,18011,1054745,58,58,58,58,-0.6,18
1150910,6794,向榮生技,10001,765874,76,77,76,76,-0.2,10
1150910,6796,晉弘,47395,2634086,57,57,55,55,-0.1,62
1150910,6799,來頡,115992,9178491,80,80,78,78,-1.6,274
1150910,6805,富世達,1486989,3293511675,2260,2310,2155,2190,-105.0,3856
1150910,6807,峰源-KY,136,4500,0,0,0,0,0.0,2
1150910,6830,汎銓,1690917,996617912,581,599,575,591,15.0,3146
1150910,6831,邁科,909200,503938642,568,570,545,552,-23.0,2243
1150910,6834,天二科技,7261240,748717956,99,110,96,105,4.5,6134
1150910,6835,圓裕,12062,372890,31,31,30,31,-0.1,13
1150910,6838,台新藥,147319,3458771,23,23,23,23,-0.05,148
1150910,6854,錼創科技-KY創,199477,17950548,90,91,89,89,-1.0,210
1150910,6861,睿生光電,1493423,299270848,190,204,188,204,18.5,1128
1150910,6862,三集瑞-KY,101319,13667790,136,136,134,134,-2.5,173
1150910,6863,永道-KY,54908,5451496,99,100,98,99,-0.7,127
1150910,6869,雲豹能源,303749,19293963,63,64,63,63,-0.7,347
1150910,6873,泓德能源,206601,14189001,68,69,67,69,0.3,681
1150910,6885,全福生技,719343,19057262,27,27,26,26,-0.4,616
1150910,6887,寶綠特-KY,42227,1561804,36,37,36,36,-1.1,62
1150910,6890,來億-KY,192253,29719731,155,155,153,154,-3.0,304
1150910,6901,鑽石投資,574748,8611868,15,15,14,15,-0.1,332
1150910,6902,GOGOLOOK,68501,8654758,126,127,125,126,-1.5,36
1150910,6906,現觀科,86267,7117005,84,84,80,83,1.8,126
1150910,6908,宏碁遊戲-創,8000,246050,31,31,30,30,0.1,8
1150910,6909,創控,179240,7094241,40,40,39,39,-0.1,182
1150910,6914,阜爾運通,10106,1223282,121,121,121,121,0.0,61
1150910,6916,華凌,12034,227385,18,19,18,18,-0.2,13
1150910,6918,愛派司,111046,8225661,75,75,73,74,-2.7,94
1150910,6919,康霈*,13731804,1120660290,82,86,77,85,3.2,11854
1150910,6921,嘉雨思-創,1000,63000,63,63,63,63,-0.9,1
1150910,6923,中台,24147,1842953,76,76,75,76,0.1,35
1150910,6924,榮惠-KY創,31905,4072853,124,130,124,129,3.5,40
1150910,6928,攸泰科技,30746,1460673,46,47,46,47,-0.45,41
1150910,6931,青松健康,49700,1967688,40,40,39,39,-0.9,66
1150910,6933,AMAX-KY,510177,175362682,348,354,331,336,-2.0,894
1150910,6934,心誠鎂,21005,1613282,76,77,76,76,-0.3,16
1150910,6936,永鴻生技,13060,422238,32,32,32,32,-0.4,14
1150910,6937,天虹,1528367,459684550,290,309,287,296,5.0,2491
1150910,6944,兆聯實業,224769,160073173,723,723,707,709,-6.0,875
1150910,6947,台鎔科技,74993,5183802,69,69,68,69,-0.1,101
1150910,6949,沛爾生醫*-創,26068201,1534846828,56,60,55,58,3.9,9268
1150910,6951,青新-創,7607,537805,70,70,70,70,-0.3,44
1150910,6952,大武山,11327,441723,38,39,38,38,0.0,14
1150910,6955,邦睿生技-創,6000,599000,100,100,99,99,0.8,3
1150910,6957,裕慶-KY,118860,26610735,221,226,219,224,4.0,187
1150910,6958,日盛台駿,54106,957900,17,17,17,17,0.1,52
1150910,6958A,日盛台駿甲特,9000,183500,20,20,20,20,-0.15,9
1150910,6962,奕力-KY,1052178,32303217,31,31,30,30,-0.3,808
1150910,6965,中傑-KY,59740,4252597,73,73,70,71,-2.8,67
1150910,6969,成信實業*-創,110164,3816965,34,35,34,34,-0.25,79
1150910,6988,威力暘-創,57000,682700,12,12,11,11,-0.1,21
1150910,6994,富威電力,1099365,35622881,33,33,31,32,-1.4,696
1150910,7610,聯友金屬-創,1027843,2064361670,2110,2115,1940,2035,5.0,4358
1150910,7631,聚賢研發-創,72415,10147670,142,142,138,141,-2.5,76
1150910,7689,大鵬科CLMX,71067,11376842,163,163,159,159,-4.0,151
1150910,7705,三商餐飲,37867,1130816,29,30,29,29,-0.05,52
1150910,7711,永擎,1268789,755577984,598,615,583,590,-20.0,2661
1150910,7721,微程式,24457,1504734,61,62,61,61,-1.9,27
1150910,7722,LINEPAY,63869,17151026,270,270,267,267,-4.5,551
1150910,7730,暉盛-創,45161,7884395,177,177,172,173,-2.0,51
1150910,7732,金興精密,10000,341050,34,34,34,34,-0.55,10
1150910,7736,虎山,8355,581995,70,70,69,69,-0.1,17
1150910,7740,熙特爾-創,90407,11905728,134,134,129,132,-1.0,111
1150910,7749,意騰-KY,90714,32052388,355,355,351,355,0.0,230
1150910,7750,新代,199671,444459615,2270,2280,2200,2215,-55.0,1345
1150910,7760,享溫馨,7413,242395,32,32,32,32,-0.2,53
1150910,7765,中華資安,142567,30757558,217,217,214,215,-3.5,413
1150910,7768,頌勝科技,42942,11678108,276,276,270,271,-5.0,139
1150910,7769,鴻勁,599317,3897034050,6720,6720,6415,6475,-245.0,8204
1150910,7780,大研生醫*,541096,8969349,16,16,16,16,-0.1,288
1150910,7786,東方風能,149944,17037795,114,114,112,114,-1.0,170
1150910,7788,松川精密,6140631,1926717109,324,330,300,308,-12.5,10049
1150910,7791,皇家可口,34553,1914861,55,56,55,55,-0.1,41
1150910,7795,長廣,2589903,1400120066,577,582,524,534,-14.0,2771
1150910,7799,禾榮科,997569,419736825,400,425,392,425,38.5,1246
1150910,7803,雲象科技-創,57125,1091712,19,19,18,19,0.3,31
1150910,7818,溢泰實業,110815,6718776,60,61,60,60,0.7,96
1150910,7821,神數,136110,5312604,38,39,38,39,-0.2,173
1150910,7822,倍利科,184709,162087820,889,894,861,866,-36.0,2155
1150910,7823,奧義賽博-KY創,6193,489785,79,79,79,79,-1.0,10
1150910,7827,漢康-KY創,113955,17277251,150,154,150,153,1.5,276
1150910,7835,永悅健康-創,19000,421250,22,23,21,22,-0.4,16
1150910,7855,和運租車,573518,24131764,42,42,42,42,-0.1,474
1150910,8011,台通,322378,4978519,15,15,15,15,-0.1,323
1150910,8016,矽創,513363,143588325,281,284,277,279,-5.0,2147
1150910,8021,尖點,995636,437487737,445,449,431,438,-4.5,2307
1150910,8028,昇陽半導體,2746280,631798063,235,235,228,229,-6.5,4647
1150910,8033,雷虎,1726973,296543857,174,174,170,171,-3.0,2755
1150910,8039,台虹,23501063,6600437326,287,295,273,275,-14.5,28621
1150910,8045,達運光電,99948,4761793,49,49,47,48,-0.3,187
1150910,8046,南電,6755869,7269421910,1085,1105,1055,1070,-40.0,13638
1150910,8070,長華*,1251187,62125369,49,50,49,49,-0.4,1421
1150910,8072,陞泰,53957,1392242,26,26,25,25,-0.15,130
1150910,8081,致新,255703,63358390,248,249,247,247,-3.5,1187
1150910,8101,華冠,1144,13142,11,11,11,11,-0.15,5
1150910,8103,瀚荃,2321551,255172370,112,113,108,110,-3.0,2145
1150910,8104,錸寶,185788,5566182,30,30,29,29,-0.15,168
1150910,8105,凌巨,2200502,32507048,15,15,14,14,-0.6,1114
1150910,8110,華東,2448023,105253405,43,44,42,42,-0.55,2377
1150910,8112,至上,5639452,483985814,86,86,85,85,-0.6,4654
1150910,8112A,至上甲特,8565,387045,45,45,45,45,0.0,15
1150910,8114,振樺電,318809,56796702,181,181,177,178,-1.5,512
1150910,8131,福懋科,2036948,127057758,62,63,61,62,-1.5,2064
1150910,8150,南茂,11730848,1064019307,90,91,90,90,-0.6,11714
1150910,8162,微矽電子-創,78301,4676966,60,60,59,60,0.3,99
1150910,8163,達方,641043,19162641,30,30,29,30,-0.2,563
1150910,8201,無敵,111685,1348670,11,12,11,12,0.3,83
1150910,8210,勤誠,1276988,1156097672,915,915,899,910,-6.0,5878
1150910,8213,志超,177166,5734283,32,32,32,32,-0.5,249
1150910,8215,明基材,634182,15840400,25,25,24,25,-0.45,604
1150910,8222,寶一,764771,26826832,35,35,34,34,-1.2,1350
1150910,8249,菱光,408412,15775922,39,39,38,38,-1.4,376
1150910,8261,富鼎,2049028,343734795,168,170,166,168,-2.5,2791
1150910,8271,宇瞻,2410888,512799978,216,216,211,211,-6.5,3171
1150910,8341,日友,180230,13453818,74,74,74,74,-0.3,257
1150910,8367,建新國際,11079,450118,40,40,40,40,-0.4,13
1150910,8374,羅昇,162101,12957053,80,80,79,79,-0.9,237
1150910,8404,百和興業-KY,863977,12578898,14,15,14,14,-0.65,424
1150910,8411,福貞-KY,27273,354640,13,13,12,13,0.05,38
1150910,8422,可寧衛*,2931766,76724353,26,26,26,26,0.05,1777
1150910,8429,金麗-KY,109417,657687,6,6,5,5,-0.01,89
1150910,8438,昶昕,89059,6054018,68,68,67,68,-0.1,291
1150910,8442,威宏-KY,21220,978398,46,46,45,46,-0.05,19
1150910,8443,阿瘦,30022,336236,11,11,11,11,0.0,34
1150910,8454,富邦媒,338663,79606608,237,237,234,234,-4.5,1036
1150910,8462,柏文,48832,8041619,165,165,164,164,-1.0,151
1150910,8463,潤泰材,9050,193275,21,21,21,21,-0.1,8
1150910,8464,億豐,376982,138980152,368,372,365,368,-6.5,489
1150910,8466,美吉吉-KY,34643,487973,14,14,13,14,-0.65,33
1150910,8467,波力-KY,3005,268253,89,89,88,89,-1.0,4
1150910,8473,山林水,193739,7681123,40,40,39,39,-0.35,235
1150910,8476,台境*,130365,2576669,19,20,19,19,0.1,98
1150910,8478,東哥遊艇,49137,6901724,140,141,140,141,0.0,87
1150910,8481,政伸,1024,42393,41,41,41,41,0.2,2
1150910,8482,商億-KY,2000,99900,50,50,49,49,-1.3,2
1150910,8487,愛爾達-創,3104,218840,70,71,70,71,0.2,9
1150910,8488,吉源-KY,15107,154746,10,10,10,10,-0.05,18
1150910,8499,鼎炫-KY,5150,1330850,260,260,255,256,-1.5,7
1150910,8926,台汽電,8631847,510953589,59,60,58,58,-0.6,6350
1150910,8940,新天地,15327,228537,14,14,14,14,0.0,31
1150910,8996,高力,4932329,6433221715,1320,1340,1280,1300,-45.0,9106
1150910,9103,美德醫療-DR,822175,4134270,5,5,5,5,-0.07,302
1150910,910322,康師傅-DR,13228,315972,24,24,23,23,-0.15,21
1150910,9105,泰金寶-DR,26344647,226546217,8,8,8,8,-0.26,5879
1150910,910861,神州-DR,96000,355060,3,3,3,3,0.06,52
1150910,9110,越南控-DR,0,0,0,0,0,0,0.0,0
1150910,911608,明輝-DR,36000,97190,2,2,2,2,0.0,4
1150910,911622,泰聚亨-DR,0,0,0,0,0,0,0.0,0
1150910,911868,同方友友-DR,156191,180689,1,1,1,1,0.0,38
1150910,912000,晨訊科-DR,90000,218260,2,2,2,2,0.01,33
1150910,9136,巨騰-DR,153100,1533220,10,10,9,10,-0.3,86
1150910,9802,鈺齊-KY,1994740,132101803,68,68,64,66,0.0,1820
1150910,9902,台火,47249,641400,13,13,13,13,-0.05,48
1150910,9904,寶成,16925885,409892898,24,24,24,24,-0.45,6072
1150910,9905,大華,172194,3688974,21,21,21,21,0.15,106
1150910,9906,欣巴巴,58953,2361868,40,40,39,39,0.0,159
1150910,9907,統一實,836397,12765767,15,15,15,15,-0.05,450
1150910,9908,大台北,113907,3305346,29,29,28,29,0.0,87
1150910,9910,豐泰,448248,30690290,68,68,68,68,-0.1,589
1150910,9911,櫻花,131883,10781202,81,81,81,81,-0.2,214
1150910,9912,偉聯,59539,770845,12,13,12,13,0.35,89
1150910,9914,美利達,1165755,90279788,78,79,77,77,-1.8,1304
1150910,9917,中保科,267522,28264508,106,106,105,105,-0.5,494
1150910,9918,欣天然,11363,492322,43,43,42,43,0.1,31
1150910,9919,康那香,125183,1768786,14,14,14,14,0.0,76
1150910,9921,巨大,1082790,104996164,97,97,96,97,-1.2,1412
1150910,9924,福興,72958,2795621,38,38,38,38,-0.35,170
1150910,9925,新保,332518,13181280,39,39,39,39,-0.05,235
1150910,9926,新海,11023,541444,48,49,48,49,0.25,16
1150910,9927,泰銘,63795,4462329,70,70,69,69,-0.3,314
1150910,9928,中視,56648,996677,17,17,17,17,-0.05,49
1150910,9929,秋雨,26401,294110,11,11,11,11,-0.45,10
1150910,9930,中聯資源,172237,10689514,62,62,61,62,-0.4,214
1150910,9931,欣高,13228,450646,34,34,34,34,-0.05,25
1150910,9933,中鼎,1603629,64367630,39,40,39,40,0.2,1354
1150910,9934,成霖,3035070,30967987,10,10,10,10,-0.45,917
1150910,9935,慶豐富,193702,3747154,19,19,19,19,-0.35,129
1150910,9937,全國,16192,895292,55,55,55,55,-0.1,21
1150910,9938,百和,1520204,59616044,39,39,39,39,-0.8,1355
1150910,9939,宏全,723259,91980130,126,128,126,128,0.5,650
1150910,9940,信義,139030,2812493,20,20,20,20,-0.05,110
1150910,9941,裕融,600308,48049643,80,80,79,80,0.0,621
1150910,9941A,裕融甲特,8000,390400,48,48,48,48,-0.1,5
1150910,9942,茂順,66897,7603128,114,114,113,113,-0.5,98
1150910,9943,好樂迪,28957,1479175,51,51,50,51,0.0,53
1150910,9944,新麗,16569,287666,17,17,17,17,-0.1,46
1150910,9945,潤泰新,2448901,68100360,27,28,27,27,-0.45,1501
1150910,9946,三發地產,230857,3949700,17,17,17,17,0.1,123
1150910,9955,佳龍,123055,2905273,23,23,23,23,0.15,120
1150910,9958,世紀鋼,579900,52856633,91,91,90,91,-0.3,846
