Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150909,6796,晉弘,148766,8362069,56,57,55,55,-1.1,267
1150909,6799,來頡,126169,10017820,78,80,78,80,2.1,202
1150909,6805,富世達,1576206,3570441945,2170,2325,2155,2295,140.0,4859
1150909,6807,峰源-KY,6040,205348,34,34,33,34,0.85,7
1150909,6830,汎銓,1746902,1021855408,588,601,573,576,0.0,3403
1150909,6831,邁科,917333,533536546,568,593,562,575,15.0,1414
1150909,6834,天二科技,6748749,692878572,99,107,98,101,2.3,6033
1150909,6835,圓裕,12088,375554,31,31,30,31,-0.05,16
1150909,6838,台新藥,90360,2155450,23,24,23,23,0.0,121
1150909,6854,錼創科技-KY創,150939,13755844,89,91,89,90,-0.4,171
1150909,6861,睿生光電,969831,184022647,198,200,182,185,-10.0,1340
1150909,6862,三集瑞-KY,114058,15605480,134,139,134,136,-1.5,159
1150909,6863,永道-KY,81879,8224782,101,101,99,99,-1.1,169
1150909,6869,雲豹能源,166460,10656034,63,64,63,64,0.1,242
1150909,6873,泓德能源,162056,11090570,68,69,67,68,0.5,289
1150909,6885,全福生技,638411,16636095,25,26,25,26,1.3,463
1150909,6887,寶綠特-KY,18000,681050,38,38,37,38,0.25,16
1150909,6890,來億-KY,511041,80140374,160,160,155,157,-5.0,614
1150909,6901,鑽石投資,730811,10985225,15,15,14,15,-0.15,462
1150909,6902,GOGOLOOK,54901,6928833,126,128,125,128,1.0,57
1150909,6906,現觀科,74249,6058066,83,83,80,81,-0.7,115
1150909,6908,宏碁遊戲-創,21333,641407,30,30,29,30,-0.3,22
1150909,6909,創控,176458,7085640,40,40,40,40,0.1,150
1150909,6914,阜爾運通,27624,3343905,121,121,120,121,0.5,92
1150909,6916,華凌,31550,598101,18,19,18,19,0.25,33
1150909,6918,愛派司,22044,1704010,77,77,77,77,-0.1,14
1150909,6919,康霈*,5051469,414783101,81,83,80,82,0.8,4097
1150909,6921,嘉雨思-創,2257,144308,63,63,63,63,1.0,5
1150909,6923,中台,36181,2743861,76,76,75,76,0.0,77
1150909,6924,榮惠-KY創,13360,1668200,125,126,123,125,0.0,20
1150909,6928,攸泰科技,19933,961331,48,48,47,48,0.3,32
1150909,6931,青松健康,17607,711398,40,40,40,40,-0.35,45
1150909,6933,AMAX-KY,562921,184689681,320,338,310,338,20.5,972
1150909,6934,心誠鎂,16550,1272799,76,78,75,76,-0.1,23
1150909,6936,永鴻生技,23156,752134,32,32,32,32,-0.1,29
1150909,6937,天虹,280481,81158694,291,293,286,291,3.5,2089
1150909,6944,兆聯實業,242694,174077239,710,723,710,715,9.0,736
1150909,6947,台鎔科技,178249,12295725,69,70,68,70,1.3,169
1150909,6949,沛爾生醫*-創,34556728,1921461085,59,60,54,54,-5.5,10221
1150909,6951,青新-創,53332,3769079,70,70,70,70,-0.2,150
1150909,6952,大武山,4750,183440,37,39,37,38,-0.25,10
1150909,6955,邦睿生技-創,4282,424013,99,99,98,98,-1.2,7
1150909,6957,裕慶-KY,73203,16037187,216,221,214,220,4.5,184
1150909,6958,日盛台駿,20384,355834,17,17,17,17,0.05,25
1150909,6958A,日盛台駿甲特,7000,143150,20,20,20,20,0.0,6
1150909,6962,奕力-KY,1119643,34872268,31,31,30,31,-0.15,721
1150909,6965,中傑-KY,26148,1929821,74,75,73,73,-1.1,32
1150909,6969,成信實業*-創,448985,15675435,34,35,34,34,-2.45,297
1150909,6988,威力暘-創,42000,499400,11,12,11,12,0.05,17
1150909,6994,富威電力,990910,34019564,35,35,33,34,-1.2,660
1150909,7610,聯友金屬-創,1223081,2486135300,2065,2110,1985,2030,-35.0,5187
1150909,7631,聚賢研發-創,18471,2643062,143,144,142,144,2.0,30
1150909,7689,大鵬科CLMX,48770,7986067,166,166,163,163,-1.5,936
1150909,7705,三商餐飲,7168,214721,29,29,29,29,0.15,39
1150909,7711,永擎,1865679,1117321861,594,617,575,610,16.0,3277
1150909,7721,微程式,91102,5668276,61,63,61,63,2.3,90
1150909,7722,LINEPAY,35469,9647837,272,273,270,272,-0.5,198
1150909,7730,暉盛-創,27130,4740908,172,176,172,175,2.5,35
1150909,7732,金興精密,5000,173600,34,34,34,34,0.2,5
1150909,7736,虎山,7084,493196,70,70,69,69,0.5,9
1150909,7740,熙特爾-創,118214,15235043,128,133,126,133,4.0,131
1150909,7749,意騰-KY,214458,75507837,355,356,347,355,0.5,330
1150909,7750,新代,110295,252366350,2320,2320,2270,2270,-45.0,897
1150909,7760,享溫馨,9013,296375,33,33,32,32,-0.1,11
1150909,7765,中華資安,53769,11735104,217,219,217,218,0.0,168
1150909,7768,頌勝科技,56147,15371145,272,278,271,276,1.0,141
1150909,7769,鴻勁,892541,6167754495,7100,7150,6655,6720,-250.0,11370
1150909,7780,大研生醫*,392472,6514870,16,16,16,16,0.1,313
1150909,7786,東方風能,236640,27118698,115,117,112,115,0.5,221
1150909,7788,松川精密,2978086,943637069,304,320,304,320,29.0,2986
1150909,7791,皇家可口,55081,3101708,57,57,55,55,-1.6,85
1150909,7795,長廣,1406569,769121051,550,560,536,548,-7.0,16233
1150909,7799,禾榮科,297254,115575337,391,395,383,386,4.0,558
1150909,7803,雲象科技-創,23410,452164,19,19,19,19,0.05,21
1150909,7818,溢泰實業,75120,4519345,59,60,59,60,-0.2,51
1150909,7821,神數,97910,3906703,39,40,39,40,0.35,130
1150909,7822,倍利科,135595,123596755,901,934,900,902,3.0,1832
1150909,7823,奧義賽博-KY創,12120,978348,81,81,80,80,-0.6,16
1150909,7827,漢康-KY創,140490,21210808,150,153,149,151,0.5,151
1150909,7835,永悅健康-創,30000,662700,22,22,21,22,-0.2,25
1150909,7855,和運租車,557349,23475277,42,42,42,42,0.05,399
1150909,8011,台通,226945,3530541,15,15,15,15,0.05,189
1150909,8016,矽創,704719,198581210,279,284,276,284,6.0,983
1150909,8021,尖點,1319886,585334989,448,451,439,442,-7.5,2660
1150909,8028,昇陽半導體,1546612,367244122,237,240,235,236,-0.5,2533
1150909,8033,雷虎,1379610,241251111,175,176,173,174,0.0,1853
1150909,8039,台虹,33308686,9653388428,294,299,282,289,-5.0,32646
1150909,8045,達運光電,156020,7566564,48,49,47,48,-0.6,147
1150909,8046,南電,12102561,13329845125,1075,1125,1065,1110,85.0,21928
1150909,8070,長華*,1221478,61338962,50,50,49,49,-0.15,1047
1150909,8072,陞泰,65308,1694666,25,26,25,26,0.0,127
1150909,8081,致新,223835,56110023,250,252,250,251,2.5,420
1150909,8101,華冠,4079,47707,11,11,11,11,-0.2,10
1150909,8103,瀚荃,4299159,489595628,116,117,112,113,-6.5,4063
1150909,8104,錸寶,173858,5238125,30,30,30,30,0.0,181
1150909,8105,凌巨,2079762,31684868,14,15,14,15,0.15,944
1150909,8110,華東,2197941,95899433,43,44,43,43,-0.45,2442
1150909,8112,至上,21363125,1834046858,86,86,84,86,-3.0,17135
1150909,8112A,至上甲特,4292,193982,45,45,45,45,0.0,5
1150909,8114,振樺電,525861,94452566,181,181,178,180,0.0,794
1150909,8131,福懋科,8925029,573012476,63,65,63,63,1.6,6681
1150909,8150,南茂,38445198,3580523402,90,95,90,91,1.2,25765
1150909,8162,微矽電子-創,44692,2682994,61,61,59,60,-1.0,64
1150909,8163,達方,613078,18467520,30,30,30,30,0.05,443
1150909,8201,無敵,18018,209705,11,11,11,11,0.15,23
1150909,8210,勤誠,1442048,1325212884,907,931,901,916,9.0,4294
1150909,8213,志超,184197,6018651,32,32,32,32,0.25,172
1150909,8215,明基材,409396,10426153,25,25,25,25,0.35,349
1150909,8222,寶一,474899,17145339,36,36,35,35,-0.55,872
1150909,8249,菱光,164559,6519981,39,39,39,39,0.05,199
1150909,8261,富鼎,1715914,293375335,170,173,169,170,0.0,2399
1150909,8271,宇瞻,1425181,312019389,220,222,217,217,-2.0,1957
1150909,8341,日友,136516,10230411,74,75,74,74,0.3,159
1150909,8367,建新國際,6045,247445,40,41,40,40,0.2,8
1150909,8374,羅昇,228455,18421280,81,81,78,80,0.3,234
1150909,8404,百和興業-KY,814831,12318232,15,15,14,15,-0.55,391
1150909,8411,福貞-KY,42581,550293,12,12,12,12,0.15,56
1150909,8422,可寧衛*,2939296,77284554,26,26,26,26,-0.35,2144
1150909,8429,金麗-KY,51712,308808,5,5,5,5,0.02,59
1150909,8438,昶昕,109779,7535466,68,70,68,69,1.0,103
1150909,8442,威宏-KY,37230,1728550,47,47,46,46,-0.25,37
1150909,8443,阿瘦,33361,372340,11,11,11,11,0.05,30
1150909,8454,富邦媒,300049,71824087,239,241,237,238,-1.0,700
1150909,8462,柏文,33016,5469472,167,167,165,165,-1.5,160
1150909,8463,潤泰材,15307,328760,21,21,21,21,0.0,21
1150909,8464,億豐,197353,73421023,369,375,367,375,3.5,283
1150909,8466,美吉吉-KY,65000,949150,14,14,14,14,-0.3,23
1150909,8467,波力-KY,12167,1106886,93,93,90,90,0.3,18
1150909,8473,山林水,450764,17897284,39,39,39,39,0.45,403
1150909,8476,台境*,190044,3708440,19,20,19,19,0.4,140
1150909,8478,東哥遊艇,37663,5315529,140,142,140,141,-0.5,93
1150909,8481,政伸,5128,210969,41,41,40,41,-0.2,9
1150909,8482,商億-KY,4119,207394,49,51,49,50,1.3,6
1150909,8487,愛爾達-創,3747,265856,71,71,70,70,-0.4,21
1150909,8488,吉源-KY,28150,288802,10,10,10,10,-0.1,29
1150909,8499,鼎炫-KY,9101,2330306,264,264,253,257,0.5,12
1150909,8926,台汽電,5880983,345237208,57,59,57,59,2.1,4218
1150909,8940,新天地,25257,376143,14,14,14,14,0.05,60
1150909,8996,高力,6087009,7990193450,1255,1345,1240,1345,120.0,12209
1150909,9103,美德醫療-DR,469787,2384364,5,5,5,5,-0.04,181
1150909,910322,康師傅-DR,23630,572688,24,24,23,24,0.0,31
1150909,9105,泰金寶-DR,20965788,184662327,8,8,8,8,0.21,4275
1150909,910861,神州-DR,31002,113467,3,3,3,3,-0.01,19
1150909,9110,越南控-DR,31001,87372,2,2,2,2,-0.02,10
1150909,911608,明輝-DR,42000,113370,2,2,2,2,0.0,27
1150909,911622,泰聚亨-DR,7000,25130,3,3,3,3,0.0,6
1150909,911868,同方友友-DR,479401,554223,1,1,1,1,0.0,93
1150909,912000,晨訊科-DR,215100,523443,2,2,2,2,-0.01,52
1150909,9136,巨騰-DR,113119,1168374,10,10,10,10,-0.1,67
1150909,9802,鈺齊-KY,703206,50472460,71,73,71,71,0.0,673
1150909,9902,台火,244895,3310229,13,13,13,13,-0.05,107
1150909,9904,寶成,10430519,255738567,24,24,24,24,-0.15,3565
1150909,9905,大華,97804,2088707,21,21,21,21,-0.05,72
1150909,9906,欣巴巴,51590,2143594,41,42,41,41,-0.4,106
1150909,9907,統一實,645806,9907275,15,15,15,15,0.1,398
1150909,9908,大台北,106402,3089634,29,29,28,29,-0.05,137
1150909,9910,豐泰,1984433,137601195,71,71,68,68,-3.2,2708
1150909,9911,櫻花,132988,10885301,81,82,81,82,0.3,206
1150909,9912,偉聯,80630,1026646,12,12,12,12,-0.15,73
1150909,9914,美利達,1270221,99245044,76,79,76,79,2.2,1336
1150909,9917,中保科,324933,34525131,106,106,106,106,-0.5,432
1150909,9918,欣天然,10139,439631,43,43,43,43,0.2,21
1150909,9919,康那香,287202,4059760,14,14,14,14,0.1,186
1150909,9921,巨大,1829124,178308952,95,99,94,98,2.9,2034
1150909,9924,福興,57221,2208065,38,38,38,38,0.15,186
1150909,9925,新保,289110,11480669,39,39,39,39,0.15,248
1150909,9926,新海,10027,494637,49,49,49,49,-0.3,15
1150909,9927,泰銘,117946,8243120,69,70,69,70,0.6,187
1150909,9928,中視,44516,791770,17,17,17,17,0.0,49
1150909,9929,秋雨,17001,194410,11,11,11,11,0.3,8
1150909,9930,中聯資源,124388,7766123,62,62,62,62,-0.1,121
1150909,9931,欣高,31393,1071748,33,34,33,34,0.1,61
1150909,9933,中鼎,1720100,68334871,38,40,38,40,1.05,1467
1150909,9934,成霖,1278408,13642401,10,10,10,10,-0.2,419
1150909,9935,慶豐富,119514,2331744,19,19,19,19,0.15,96
1150909,9937,全國,17691,981026,55,55,55,55,0.5,31
1150909,9938,百和,1765373,70424772,40,40,39,39,-0.45,1543
1150909,9939,宏全,616599,78432882,128,128,126,127,-1.0,817
1150909,9940,信義,120414,2439274,20,20,20,20,0.05,115
1150909,9941,裕融,843177,67493962,80,80,79,80,-0.7,1474
1150909,9941A,裕融甲特,1582,77127,48,48,48,48,0.15,4
1150909,9942,茂順,51435,5848739,113,114,113,114,0.0,103
1150909,9943,好樂迪,77061,3939836,51,51,51,51,0.0,82
1150909,9944,新麗,24451,421175,17,17,17,17,0.2,21
1150909,9945,潤泰新,3065040,85916378,28,28,27,28,0.15,1385
1150909,9946,三發地產,117318,2008707,17,17,17,17,-0.05,80
1150909,9955,佳龍,153722,3611204,23,23,23,23,-0.3,215
1150909,9958,世紀鋼,1259423,114513580,90,91,89,91,1.6,1553
