Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150916,6854,錼創科技-KY創,158660,14297743,87,91,87,89,1.8,155
1150916,6861,睿生光電,2650095,599371393,227,233,219,223,-5.0,3080
1150916,6862,三集瑞-KY,91400,11980768,133,133,129,131,1.5,131
1150916,6863,永道-KY,70206,6544381,93,95,92,92,-0.2,82
1150916,6869,雲豹能源,242869,15693103,64,65,63,64,1.3,317
1150916,6873,泓德能源,191004,12785776,67,67,66,67,0.0,211
1150916,6885,全福生技,763093,20483013,26,27,26,27,0.6,460
1150916,6887,寶綠特-KY,10000,373000,37,37,36,37,-0.1,10
1150916,6890,來億-KY,205622,30299192,149,150,146,146,-2.5,333
1150916,6901,鑽石投資,658792,9996681,15,15,15,15,0.1,384
1150916,6902,GOGOLOOK,22478,2794362,124,125,123,125,1.0,43
1150916,6906,現觀科,20718,1704213,83,83,81,81,-1.2,65
1150916,6908,宏碁遊戲-創,6200,186340,30,30,29,30,0.0,8
1150916,6909,創控,331575,13792727,40,42,40,41,1.35,328
1150916,6914,阜爾運通,20767,2490191,119,120,119,119,0.0,60
1150916,6916,華凌,24007,435026,18,18,18,18,0.05,17
1150916,6918,愛派司,9050,670385,73,74,73,74,0.5,9
1150916,6919,康霈*,4166800,340177166,80,83,79,81,1.7,3556
1150916,6921,嘉雨思-創,8226,490370,59,59,59,59,-0.2,13
1150916,6923,中台,26388,2000281,76,76,75,75,-0.4,58
1150916,6924,榮惠-KY創,54589,7192729,128,135,128,135,7.0,54
1150916,6928,攸泰科技,50047,2328988,45,47,45,46,1.2,68
1150916,6931,青松健康,29310,1151229,39,39,39,39,-0.2,42
1150916,6933,AMAX-KY,932211,280754565,286,314,282,314,28.5,2118
1150916,6934,心誠鎂,26163,1904266,72,74,71,73,1.0,28
1150916,6936,永鴻生技,11400,362387,31,32,31,31,0.0,20
1150916,6937,天虹,396107,113816393,281,295,280,290,12.5,649
1150916,6944,兆聯實業,233341,160977075,691,698,685,685,-6.0,1109
1150916,6947,台鎔科技,85842,5751743,66,67,66,66,0.1,121
1150916,6949,沛爾生醫*-創,4290274,220647052,50,53,50,53,1.7,2699
1150916,6951,青新-創,26247,1831558,70,70,69,69,-0.3,77
1150916,6952,大武山,17000,653450,38,39,38,39,0.25,16
1150916,6955,邦睿生技-創,12190,1175616,97,97,95,95,-2.6,15
1150916,6957,裕慶-KY,390360,99435937,246,260,246,258,13.5,1183
1150916,6958,日盛台駿,41116,715195,17,17,17,17,0.4,41
1150916,6958A,日盛台駿甲特,77243,1612850,20,21,20,21,0.3,34
1150916,6962,奕力-KY,646316,19878834,30,30,30,30,0.25,530
1150916,6965,中傑-KY,24000,1650500,69,69,68,69,0.1,23
1150916,6969,成信實業*-創,91200,2926912,32,32,31,32,-0.2,99
1150916,6988,威力暘-創,16000,189400,11,11,11,11,0.0,7
1150916,6994,富威電力,1120272,29634825,26,27,26,27,0.9,673
1150916,7610,聯友金屬-創,1215127,2087233750,1685,1810,1630,1730,75.0,4476
1150916,7631,聚賢研發-創,11431,1549903,135,136,135,135,1.5,19
1150916,7689,大鵬科CLMX,16425,2525165,153,155,153,154,0.5,64
1150916,7705,三商餐飲,55332,1662287,30,30,29,30,0.1,84
1150916,7711,永擎,1415029,705421005,472,514,472,514,46.0,1892
1150916,7721,微程式,56603,3269427,56,58,56,58,0.9,59
1150916,7722,LINEPAY,38949,10290603,268,268,262,262,-2.0,265
1150916,7730,暉盛-創,43150,7318740,170,171,168,169,0.0,39
1150916,7732,金興精密,0,0,0,0,0,0,0.0,0
1150916,7736,虎山,4700,323109,69,69,68,68,-0.4,8
1150916,7740,熙特爾-創,248896,30570872,124,126,120,122,-1.0,276
1150916,7749,意騰-KY,218843,78324238,351,362,350,359,6.5,340
1150916,7750,新代,127185,242264570,1900,1935,1890,1895,5.0,795
1150916,7760,享溫馨,15028,492272,32,32,32,32,-0.45,12
1150916,7765,中華資安,669563,160090065,237,244,233,240,5.0,5366
1150916,7768,頌勝科技,52566,13514998,252,262,252,260,7.5,110
1150916,7769,鴻勁,404655,2490358470,6205,6235,6100,6125,-10.0,3139
1150916,7780,大研生醫*,377122,6080788,16,16,16,16,0.1,270
1150916,7786,東方風能,126979,14975202,119,119,116,117,-2.5,172
1150916,7788,松川精密,1282512,372170980,283,299,279,292,11.5,1731
1150916,7791,皇家可口,27390,1513583,55,55,55,55,0.0,73
1150916,7795,長廣,914868,438338450,466,495,463,476,10.0,1213
1150916,7799,禾榮科,1643273,735367371,430,457,424,457,41.5,2717
1150916,7803,雲象科技-創,114491,2070679,18,18,17,18,-0.35,66
1150916,7818,溢泰實業,36601,2186620,59,60,59,60,0.0,50
1150916,7821,神數,29542,1142266,38,38,38,38,0.0,47
1150916,7822,倍利科,94411,76596253,800,824,800,810,10.0,759
1150916,7823,奧義賽博-KY創,31110,2498194,81,81,79,79,-0.9,45
1150916,7827,漢康-KY創,95174,14156400,149,150,147,148,-1.0,128
1150916,7835,永悅健康-創,44075,911733,21,21,20,21,-0.1,35
1150916,7855,和運租車,362217,15230354,42,42,42,42,0.05,246
1150916,8011,台通,219476,3427193,15,15,15,15,0.3,144
1150916,8016,矽創,450572,123766864,277,277,271,277,3.5,789
1150916,8021,尖點,8326562,3559663827,433,443,411,440,8.5,11779
1150916,8028,昇陽半導體,3815963,888596038,228,236,227,233,6.5,5543
1150916,8033,雷虎,1680089,282552618,165,170,165,169,2.5,2065
1150916,8039,台虹,12424803,3413954935,277,278,271,275,5.5,12459
1150916,8045,達運光電,867843,46318395,57,57,50,52,0.2,667
1150916,8046,南電,7955496,8676926210,1095,1115,1060,1105,20.0,12090
1150916,8070,長華*,890121,44020787,49,49,49,49,-0.2,1253
1150916,8072,陞泰,633573,17206995,27,28,26,26,-0.2,563
1150916,8081,致新,219443,54395924,247,249,247,247,1.5,1104
1150916,8101,華冠,3667,44585,12,12,12,12,0.45,14
1150916,8103,瀚荃,5849716,698727146,114,124,113,120,6.0,5526
1150916,8104,錸寶,160175,4704912,29,29,28,29,0.6,125
1150916,8105,凌巨,1147996,16543709,14,14,14,14,0.25,617
1150916,8110,華東,2378545,98511908,40,42,40,41,1.4,1450
1150916,8112,至上,4889102,404690929,83,83,82,82,-0.1,4246
1150916,8112A,至上甲特,14410,653499,45,45,45,45,0.2,15
1150916,8114,振樺電,316820,55926584,175,178,175,177,1.0,509
1150916,8131,福懋科,741036,43523020,58,59,58,58,1.4,755
1150916,8150,南茂,8426884,727212654,85,87,84,87,2.7,7393
1150916,8162,微矽電子-創,21105,1255158,59,59,59,59,0.9,23
1150916,8163,達方,478881,14097897,29,29,29,29,0.6,392
1150916,8201,無敵,8877,103817,11,11,11,11,0.15,16
1150916,8210,勤誠,570341,503637056,884,889,876,883,9.0,2211
1150916,8213,志超,126655,4109999,32,32,32,32,0.2,133
1150916,8215,明基材,3256276,83641180,24,26,24,25,1.35,1998
1150916,8222,寶一,199043,6863652,34,34,34,34,0.4,174
1150916,8249,菱光,138683,5249284,37,38,37,37,0.85,135
1150916,8261,富鼎,2851869,488033491,165,176,165,173,8.5,3030
1150916,8271,宇瞻,2217042,462320785,200,214,200,210,10.5,2318
1150916,8341,日友,93654,6953934,74,74,74,74,-0.1,224
1150916,8367,建新國際,1079,44009,40,40,40,40,0.3,6
1150916,8374,羅昇,129123,9907135,77,77,76,76,0.7,147
1150916,8404,百和興業-KY,278687,3827636,13,13,13,13,0.0,174
1150916,8411,福貞-KY,56845,716633,12,12,12,12,-0.1,53
1150916,8422,可寧衛*,3346952,86920198,25,26,25,26,0.05,2652
1150916,8429,金麗-KY,95616,564456,5,5,5,5,0.04,119
1150916,8438,昶昕,161020,11021501,67,69,67,68,1.2,123
1150916,8442,威宏-KY,37552,1713908,46,46,45,45,0.05,74
1150916,8443,阿瘦,30346,337620,11,11,11,11,0.0,34
1150916,8454,富邦媒,235747,57007265,243,244,239,243,1.0,1133
1150916,8462,柏文,108937,17296734,161,161,158,158,-2.0,238
1150916,8463,潤泰材,34155,721263,20,21,20,21,0.05,22
1150916,8464,億豐,317533,119412643,387,387,372,374,-8.0,498
1150916,8466,美吉吉-KY,9000,123400,13,13,13,13,0.2,9
1150916,8467,波力-KY,23276,1955252,82,86,82,84,-0.3,40
1150916,8473,山林水,603863,22769435,37,37,37,37,-0.1,498
1150916,8476,台境*,249048,4851293,19,19,19,19,0.0,121
1150916,8478,東哥遊艇,34260,4847647,141,142,141,142,0.5,130
1150916,8481,政伸,1262,51892,41,41,41,41,0.35,6
1150916,8482,商億-KY,5050,238365,47,47,47,47,-0.15,4
1150916,8487,愛爾達-創,1339,94611,70,70,70,70,0.6,14
1150916,8488,吉源-KY,12180,122396,9,10,9,9,0.09,14
1150916,8499,鼎炫-KY,689,172483,0,0,0,0,0.0,12
1150916,8926,台汽電,2432315,142657681,58,59,57,58,1.1,1951
1150916,8940,新天地,23206,342618,14,15,14,14,0.1,58
1150916,8996,高力,1197638,1530114765,1230,1300,1230,1300,80.0,3257
1150916,9103,美德醫療-DR,301424,1499536,5,5,4,4,0.0,109
1150916,910322,康師傅-DR,1431,33765,23,23,23,23,0.0,12
1150916,9105,泰金寶-DR,10939555,92446074,8,8,8,8,0.02,2389
1150916,910861,神州-DR,123180,493125,3,4,3,4,0.11,52
1150916,9110,越南控-DR,0,0,0,0,0,0,0.0,0
1150916,911608,明輝-DR,17000,46360,2,2,2,2,-0.02,12
1150916,911622,泰聚亨-DR,5000,17610,3,3,3,3,0.02,5
1150916,911868,同方友友-DR,98005,113696,1,1,1,1,0.01,19
1150916,912000,晨訊科-DR,2429592,6313707,2,2,2,2,0.08,593
1150916,9136,巨騰-DR,189750,1822140,9,9,9,9,0.02,72
1150916,9802,鈺齊-KY,367752,23353724,64,64,63,63,-0.1,522
1150916,9902,台火,38749,511288,13,13,13,13,0.05,59
1150916,9904,寶成,12968117,316897054,24,24,24,24,0.25,3342
1150916,9905,大華,67732,1432784,21,21,21,21,0.05,62
1150916,9906,欣巴巴,61558,2287455,36,37,36,37,0.35,73
1150916,9907,統一實,848159,12647273,14,15,14,14,-0.05,672
1150916,9908,大台北,76784,2227064,29,29,28,29,0.0,84
1150916,9910,豐泰,1620541,110074873,68,68,67,67,-0.9,1517
1150916,9911,櫻花,157958,12853960,81,81,81,81,0.0,247
1150916,9912,偉聯,54131,701078,13,13,12,13,0.1,77
1150916,9914,美利達,1374165,93642853,68,69,67,67,-0.2,1608
1150916,9917,中保科,391351,41311290,106,106,105,106,0.0,536
1150916,9918,欣天然,17343,741941,42,43,42,42,0.1,21
1150916,9919,康那香,119708,1667897,13,14,13,14,0.1,111
1150916,9921,巨大,1129238,102716036,91,93,90,90,-0.4,1611
1150916,9924,福興,66261,2511068,37,38,37,37,0.0,98
1150916,9925,新保,302737,11943935,39,39,39,39,0.05,259
1150916,9926,新海,10243,501622,48,49,48,49,0.05,17
1150916,9927,泰銘,132614,9231620,69,69,69,69,-0.2,109
1150916,9928,中視,80253,1411114,17,17,17,17,0.05,36
1150916,9929,秋雨,10100,110759,10,11,10,11,0.05,8
1150916,9930,中聯資源,105470,6419183,61,61,60,61,0.0,178
1150916,9931,欣高,18151,615418,33,33,33,33,0.05,14
1150916,9933,中鼎,4281491,182434457,41,43,41,42,0.85,3322
1150916,9934,成霖,441822,4316483,9,9,9,9,0.03,243
1150916,9935,慶豐富,164539,2966533,18,18,17,18,0.1,136
1150916,9937,全國,94210,5091925,54,54,54,54,-0.7,77
1150916,9938,百和,866776,32911854,37,38,37,37,0.05,779
1150916,9939,宏全,268156,33724906,126,126,125,125,0.0,362
1150916,9940,信義,176341,3497614,19,19,19,19,0.0,132
1150916,9941,裕融,1407033,114100910,81,81,80,80,-0.2,3434
1150916,9941A,裕融甲特,82300,4024352,48,48,48,48,0.2,11
1150916,9942,茂順,41245,4694904,114,114,113,114,0.5,60
1150916,9943,好樂迪,10745,543948,50,50,50,50,0.1,30
1150916,9944,新麗,33513,574953,17,17,16,17,0.05,40
1150916,9945,潤泰新,4061805,114089760,28,28,27,28,0.1,2309
1150916,9946,三發地產,160443,2678916,16,16,16,16,-0.05,99
1150916,9955,佳龍,152169,3550041,23,23,23,23,0.35,140
1150916,9958,世紀鋼,5815544,518342523,89,90,88,89,-1.3,3655
